19.83642578125,16384
21.7041015625,16384
22.65625,16384
21.685791015625,16384
23.199462890625,16384
16.3330078125,16384
23.01025390625,16384
22.393798828125,16384
21.30126953125,16384
19.830322265625,16384
20.648193359375,16384
21.685791015625,16384
23.345947265625,16384
19.573974609375,16384
22.467041015625,16384
22.15576171875,16384
22.698974609375,16384
21.6552734375,16384
21.868896484375,16384
19.39697265625,16384
21.575927734375,16384
21.160888671875,16384
23.4619140625,16384
22.015380859375,16384
23.101806640625,16384
17.41943359375,16384
22.662353515625,16384
23.602294921875,16384
23.22998046875,16384
20.184326171875,16384
21.331787109375,16384
21.246337890625,16384
24.5849609375,16384
20.904541015625,16384
21.35009765625,16384
23.260498046875,16384
22.674560546875,16384
22.54638671875,16384
22.259521484375,16384
18.2373046875,16384
21.59423828125,16384
22.479248046875,16384
22.650146484375,16384
21.722412109375,16384
23.260498046875,16384
18.64013671875,16384
24.18212890625,16384
23.583984375,16384
22.369384765625,16384
21.160888671875,16384
19.42138671875,16384
22.4365234375,16384
22.55859375,16384
20.513916015625,16384
23.3154296875,16384
22.003173828125,16384
23.79150390625,16384
22.821044921875,16384
21.087646484375,16384
20.166015625,16384
22.637939453125,16384
21.484375,16384
23.4130859375,16384
22.454833984375,16384
22.320556640625,16384
18.15185546875,16384
24.25537109375,16384
23.193359375,16384
23.64501953125,16384
21.15478515625,16384
22.0458984375,16384
22.064208984375,16384
23.260498046875,16384
18.9453125,16384
21.78955078125,16384
22.705078125,16384
23.138427734375,16384
22.967529296875,16384
21.58203125,16384
18.78662109375,16384
22.052001953125,16384
21.76513671875,16384
23.345947265625,16384
22.369384765625,16384
22.784423828125,16384
18.9453125,16384
25.274658203125,16384
23.223876953125,16384
24.273681640625,16384
21.17919921875,16384
21.58203125,16384
23.33984375,16384
23.54736328125,16384
19.00634765625,16384
22.967529296875,16384
23.114013671875,16384
25.09765625,16384
22.1435546875,16384
22.772216796875,16384
19.775390625,16384
22.760009765625,16384
21.6552734375,16384
23.577880859375,16384
23.66943359375,16384
24.102783203125,16384
18.93310546875,16384
24.3896484375,16384
24.3408203125,16384
23.74267578125,16384
21.820068359375,16384
22.3876953125,16384
21.856689453125,16384
23.138427734375,16384
19.82421875,16384
23.406982421875,16384
23.345947265625,16384
24.664306640625,16384
22.7783203125,16384
21.10595703125,16384
19.049072265625,16384
21.905517578125,16384
21.929931640625,16384
24.4873046875,16384
23.822021484375,16384
23.27880859375,16384
19.122314453125,16384
24.407958984375,16384
24.066162109375,16384
23.907470703125,16384
20.22705078125,16384
21.240234375,16384
22.998046875,16384
24.603271484375,16384
20.4345703125,16384
23.004150390625,16384
23.968505859375,16384
25.93994140625,16384
24.908447265625,16384
23.077392578125,16384
19.793701171875,16384
23.27880859375,16384
23.443603515625,16384
24.395751953125,16384
24.505615234375,16384
23.712158203125,16384
18.719482421875,16384
24.737548828125,16384
24.69482421875,16384
23.846435546875,16384
21.417236328125,16384
21.35009765625,16384
22.00927734375,16384
24.383544921875,16384
19.93408203125,16384
23.004150390625,16384
22.74169921875,16384
24.578857421875,16384
23.9501953125,16384
23.1201171875,16384
19.903564453125,16384
23.03466796875,16384
22.69287109375,16384
24.1943359375,16384
23.66943359375,16384
24.261474609375,16384
20.54443359375,16384
26.055908203125,16384
24.57275390625,16384
24.072265625,16384
21.9482421875,16384
23.028564453125,16384
22.308349609375,16384
24.1455078125,16384
21.2890625,16384
23.52294921875,16384
24.212646484375,16384
24.993896484375,16384
23.663330078125,16384
22.66845703125,16384
20.42236328125,16384
23.016357421875,16384
24.102783203125,16384
23.736572265625,16384
25.164794921875,16384
23.162841796875,16384
18.64013671875,16384
25.6103515625,16384
24.090576171875,16384
25.40283203125,16384
21.97265625,16384
22.650146484375,16384
23.35205078125,16384
25.20751953125,16384
22.18017578125,16384
23.052978515625,16384
24.468994140625,16384
23.822021484375,16384
23.748779296875,16384
21.673583984375,16384
21.624755859375,16384
21.9482421875,16384
23.162841796875,16384
24.462890625,16384
24.42626953125,16384
23.614501953125,16384
19.073486328125,16384
24.76806640625,16384
24.493408203125,16384
24.9755859375,16384
21.81396484375,16384
22.71728515625,16384
23.919677734375,16384
24.0478515625,16384
20.49560546875,16384
23.406982421875,16384
25.079345703125,16384
25.146484375,16384
24.725341796875,16384
23.14453125,16384
20.61767578125,16384
23.25439453125,16384
23.492431640625,16384
24.078369140625,16384
24.334716796875,16384
24.725341796875,16384
18.798828125,16384
25.048828125,16384
25.54931640625,16384
25.29296875,16384
21.923828125,16384
22.98583984375,16384
23.455810546875,16384
24.609375,16384
21.52099609375,16384
24.871826171875,16384
24.35302734375,16384
26.141357421875,16384
24.21875,16384
22.784423828125,16384
21.03271484375,16384
23.828125,16384
24.334716796875,16384
24.37744140625,16384
24.029541015625,16384
26.0009765625,16384
20.526123046875,16384
26.129150390625,16384
25.1708984375,16384
24.3896484375,16384
21.58203125,16384
22.1923828125,16384
24.298095703125,16384
24.609375,16384
21.624755859375,16384
23.309326171875,16384
26.85546875,16384
27.06298828125,16384
24.420166015625,16384
23.4375,16384
19.805908203125,16384
23.71826171875,16384
23.7060546875,16384
25.6591796875,16384
24.35302734375,16384
25.634765625,16384
19.27490234375,16384
25.909423828125,16384
26.08642578125,16384
25.238037109375,16384
22.454833984375,16384
22.576904296875,16384
25.372314453125,16384
24.566650390625,16384
21.685791015625,16384
24.62158203125,16384
25.396728515625,16384
26.1962890625,16384
24.47509765625,16384
23.114013671875,16384
20.440673828125,16384
22.662353515625,16384
23.992919921875,16384
24.79248046875,16384
25.079345703125,16384
23.773193359375,16384
20.00732421875,16384
25.59814453125,16384
24.86572265625,16384
24.212646484375,16384
22.576904296875,16384
23.59619140625,16384
23.992919921875,16384
25.25634765625,16384
23.883056640625,16384
23.663330078125,16384
24.8779296875,16384
25.543212890625,16384
25.18310546875,16384
23.370361328125,16384
20.501708984375,16384
24.456787109375,16384
23.5107421875,16384
25.2197265625,16384
24.615478515625,16384
25.152587890625,16384
20.37353515625,16384
26.043701171875,16384
24.4384765625,16384
24.676513671875,16384
22.943115234375,16384
23.2177734375,16384
24.554443359375,16384
25.7080078125,16384
22.05810546875,16384
24.969482421875,16384
25.225830078125,16384
26.226806640625,16384
24.078369140625,16384
23.86474609375,16384
21.8505859375,16384
25.35400390625,16384
23.486328125,16384
26.1962890625,16384
25.274658203125,16384
26.214599609375,16384
20.93505859375,16384
25.994873046875,16384
25.30517578125,16384
24.542236328125,16384
23.42529296875,16384
24.21875,16384
24.70703125,16384
26.007080078125,16384
23.486328125,16384
24.859619140625,16384
25.87890625,16384
26.74560546875,16384
25.567626953125,16384
23.297119140625,16384
21.93603515625,16384
24.91455078125,16384
25.10986328125,16384
26.62353515625,16384
24.74365234375,16384
27.45361328125,16384
20.208740234375,16384
26.641845703125,16384
26.9775390625,16384
24.859619140625,16384
22.747802734375,16384
23.370361328125,16384
26.0009765625,16384
25.408935546875,16384
22.998046875,16384
25.048828125,16384
26.239013671875,16384
26.47705078125,16384
24.847412109375,16384
23.516845703125,16384
21.435546875,16384
24.93896484375,16384
24.346923828125,16384
26.812744140625,16384
25.81787109375,16384
25.482177734375,16384
21.2158203125,16384
25.323486328125,16384
26.59912109375,16384
24.774169921875,16384
23.53515625,16384
24.57275390625,16384
24.310302734375,16384
25.50048828125,16384
24.37744140625,16384
24.51171875,16384
25.03662109375,16384
25.689697265625,16384
25.384521484375,16384
24.951171875,16384
21.990966796875,16384
24.62158203125,16384
24.847412109375,16384
25.848388671875,16384
26.11083984375,16384
26.507568359375,16384
21.246337890625,16384
27.886962890625,16384
27.3681640625,16384
26.226806640625,16384
23.187255859375,16384
24.371337890625,16384
26.007080078125,16384
25.8056640625,16384
23.052978515625,16384
25.40283203125,16384
25.42724609375,16384
26.13525390625,16384
25.164794921875,16384
24.920654296875,16384
21.868896484375,16384
25.08544921875,16384
25.0732421875,16384
25.555419921875,16384
25.5615234375,16384
26.15966796875,16384
20.562744140625,16384
26.165771484375,16384
26.177978515625,16384
26.6357421875,16384
24.21875,16384
24.70703125,16384
26.3671875,16384
25.604248046875,16384
23.822021484375,16384
24.9267578125,16384
24.45068359375,16384
26.934814453125,16384
25.225830078125,16384
24.713134765625,16384
21.734619140625,16384
25.579833984375,16384
25.152587890625,16384
26.507568359375,16384
26.171875,16384
24.505615234375,16384
20.550537109375,16384
26.153564453125,16384
27.069091796875,16384
25.933837890625,16384
21.9970703125,16384
24.542236328125,16384
25.177001953125,16384
26.959228515625,16384
24.0478515625,16384
25.25634765625,16384
24.96337890625,16384
26.385498046875,16384
26.33056640625,16384
24.8291015625,16384
22.442626953125,16384
25.1220703125,16384
24.7314453125,16384
25.8544921875,16384
25.286865234375,16384
26.42822265625,16384
21.37451171875,16384
27.911376953125,16384
26.995849609375,16384
26.910400390625,16384
23.956298828125,16384
23.74267578125,16384
25.01220703125,16384
26.66015625,16384
24.0966796875,16384
26.416015625,16384
26.94091796875,16384
26.50146484375,16384
26.1474609375,16384
25.9765625,16384
22.747802734375,16384
24.786376953125,16384
25.042724609375,16384
26.824951171875,16384
24.713134765625,16384
27.13623046875,16384
20.782470703125,16384
27.740478515625,16384
27.783203125,16384
25.87890625,16384
24.2431640625,16384
25.091552734375,16384
26.593017578125,16384
26.3916015625,16384
23.223876953125,16384
26.300048828125,16384
28.155517578125,16384
27.13623046875,16384
26.763916015625,16384
26.263427734375,16384
23.5595703125,16384
25.750732421875,16384
25.457763671875,16384
26.47705078125,16384
26.568603515625,16384
25.860595703125,16384
21.4111328125,16384
28.076171875,16384
25.555419921875,16384
26.068115234375,16384
23.86474609375,16384
25.750732421875,16384
26.03759765625,16384
26.361083984375,16384
23.577880859375,16384
24.98779296875,16384
26.84326171875,16384
26.91650390625,16384
26.953125,16384
25.62255859375,16384
23.260498046875,16384
24.920654296875,16384
25.29296875,16384
25.982666015625,16384
26.20849609375,16384
26.9775390625,16384
20.648193359375,16384
27.50244140625,16384
28.25927734375,16384
26.67236328125,16384
24.54833984375,16384
25.701904296875,16384
26.165771484375,16384
27.313232421875,16384
24.52392578125,16384
26.629638671875,16384
26.5869140625,16384
27.74658203125,16384
26.287841796875,16384
26.068115234375,16384
22.0458984375,16384
26.422119140625,16384
25.164794921875,16384
26.66015625,16384
25.970458984375,16384
26.678466796875,16384
22.802734375,16384
28.082275390625,16384
27.0751953125,16384
28.23486328125,16384
24.591064453125,16384
24.359130859375,16384
26.9287109375,16384
26.98974609375,16384
23.88916015625,16384
25.079345703125,16384
26.776123046875,16384
27.1728515625,16384
27.154541015625,16384
24.456787109375,16384
23.4130859375,16384
25.9521484375,16384
25.750732421875,16384
25.982666015625,16384
25.3173828125,16384
26.947021484375,16384
22.8271484375,16384
28.35693359375,16384
27.490234375,16384
27.581787109375,16384
24.90234375,16384
25.286865234375,16384
26.318359375,16384
26.995849609375,16384
22.955322265625,16384
25.390625,16384
25.10986328125,16384
27.618408203125,16384
27.374267578125,16384
26.336669921875,16384
22.418212890625,16384
25.054931640625,16384
25.848388671875,16384
26.7578125,16384
26.470947265625,16384
26.86767578125,16384
23.193359375,16384
27.880859375,16384
27.1728515625,16384
27.99072265625,16384
24.2431640625,16384
26.019287109375,16384
26.348876953125,16384
27.239990234375,16384
23.956298828125,16384
26.837158203125,16384
27.60009765625,16384
27.91748046875,16384
26.74560546875,16384
25.616455078125,16384
22.406005859375,16384
26.165771484375,16384
26.495361328125,16384
27.490234375,16384
27.1728515625,16384
27.593994140625,16384
20.7763671875,16384
27.325439453125,16384
27.38037109375,16384
28.30810546875,16384
24.30419921875,16384
26.287841796875,16384
27.069091796875,16384
28.125,16384
24.566650390625,16384
25.52490234375,16384
27.74658203125,16384
27.91748046875,16384
27.301025390625,16384
25.6591796875,16384
22.772216796875,16384
25.640869140625,16384
26.0986328125,16384
27.5634765625,16384
25.811767578125,16384
27.471923828125,16384
22.442626953125,16384
27.777099609375,16384
27.838134765625,16384
27.752685546875,16384
24.578857421875,16384
26.568603515625,16384
27.16064453125,16384
28.192138671875,16384
25.555419921875,16384
26.629638671875,16384
28.74755859375,16384
28.350830078125,16384
27.520751953125,16384
26.1474609375,16384
23.516845703125,16384
27.47802734375,16384
25.421142578125,16384
26.873779296875,16384
27.18505859375,16384
27.69775390625,16384
22.9736328125,16384
28.4912109375,16384
28.594970703125,16384
26.806640625,16384
25.3173828125,16384
26.3916015625,16384
25.640869140625,16384
28.55224609375,16384
24.5361328125,16384
26.470947265625,16384
28.363037109375,16384
28.387451171875,16384
27.06298828125,16384
25.067138671875,16384
23.54736328125,16384
26.416015625,16384
26.995849609375,16384
28.18603515625,16384
26.507568359375,16384
28.33251953125,16384
22.503662109375,16384
28.69873046875,16384
28.72314453125,16384
26.959228515625,16384
24.871826171875,16384
26.678466796875,16384
27.16064453125,16384
28.33251953125,16384
25.592041015625,16384
27.2705078125,16384
28.23486328125,16384
28.22265625,16384
27.301025390625,16384
26.2939453125,16384
24.273681640625,16384
25.5859375,16384
25.616455078125,16384
29.547119140625,16384
25.921630859375,16384
27.178955078125,16384
23.13232421875,16384
28.99169921875,16384
28.448486328125,16384
27.569580078125,16384
25.3662109375,16384
25.79345703125,16384
27.191162109375,16384
26.96533203125,16384
25.372314453125,16384
26.72119140625,16384
27.57568359375,16384
30.450439453125,16384
26.239013671875,16384
25.994873046875,16384
24.71923828125,16384
26.57470703125,16384
27.197265625,16384
28.399658203125,16384
27.33154296875,16384
27.801513671875,16384
22.357177734375,16384
27.593994140625,16384
27.96630859375,16384
26.983642578125,16384
24.664306640625,16384
26.3916015625,16384
26.46484375,16384
27.83203125,16384
24.52392578125,16384
26.385498046875,16384
28.631591796875,16384
29.400634765625,16384
27.3193359375,16384
27.01416015625,16384
24.053955078125,16384
27.28271484375,16384
26.483154296875,16384
28.662109375,16384
27.325439453125,16384
29.010009765625,16384
22.979736328125,16384
28.582763671875,16384
29.888916015625,16384
26.9287109375,16384
24.10888671875,16384
26.849365234375,16384
27.8076171875,16384
27.679443359375,16384
25.72021484375,16384
28.070068359375,16384
28.363037109375,16384
28.070068359375,16384
28.72314453125,16384
27.23388671875,16384
24.249267578125,16384
26.69677734375,16384
26.678466796875,16384
26.751708984375,16384
28.021240234375,16384
27.423095703125,16384
23.828125,16384
30.242919921875,16384
29.06494140625,16384
27.789306640625,16384
26.458740234375,16384
25.421142578125,16384
28.16162109375,16384
27.978515625,16384
24.383544921875,16384
26.251220703125,16384
27.7587890625,16384
29.351806640625,16384
28.67431640625,16384
28.06396484375,16384
24.310302734375,16384
28.076171875,16384
27.496337890625,16384
28.460693359375,16384
26.068115234375,16384
28.3203125,16384
22.4609375,16384
29.23583984375,16384
28.1982421875,16384
28.3203125,16384
26.239013671875,16384
26.702880859375,16384
27.734375,16384
27.64892578125,16384
26.47705078125,16384
26.15966796875,16384
28.7353515625,16384
28.863525390625,16384
27.783203125,16384
26.84326171875,16384
24.591064453125,16384
27.33154296875,16384
27.3681640625,16384
27.862548828125,16384
26.85546875,16384
28.62548828125,16384
24.041748046875,16384
29.913330078125,16384
27.99072265625,16384
27.685546875,16384
25.555419921875,16384
26.873779296875,16384
27.94189453125,16384
28.814697265625,16384
26.043701171875,16384
27.301025390625,16384
29.21142578125,16384
29.28466796875,16384
28.515625,16384
29.071044921875,16384
25.567626953125,16384
28.16162109375,16384
28.13720703125,16384
27.0751953125,16384
27.7587890625,16384
27.16064453125,16384
24.072265625,16384
29.33349609375,16384
29.84619140625,16384
26.702880859375,16384
26.20849609375,16384
27.264404296875,16384
27.899169921875,16384
29.38232421875,16384
25.7568359375,16384
26.72119140625,16384
29.40673828125,16384
29.62646484375,16384
29.01611328125,16384
27.850341796875,16384
23.382568359375,16384
27.28271484375,16384
26.898193359375,16384
28.1982421875,16384
27.520751953125,16384
29.351806640625,16384
23.101806640625,16384
30.072021484375,16384
30.596923828125,16384
28.314208984375,16384
25.714111328125,16384
26.910400390625,16384
27.880859375,16384
28.64990234375,16384
26.33056640625,16384
27.191162109375,16384
28.47900390625,16384
29.89501953125,16384
28.08837890625,16384
28.01513671875,16384
25.439453125,16384
26.4892578125,16384
26.8310546875,16384
27.83203125,16384
28.1005859375,16384
29.18701171875,16384
24.237060546875,16384
30.169677734375,16384
31.3232421875,16384
27.96630859375,16384
25.244140625,16384
27.490234375,16384
27.38037109375,16384
29.400634765625,16384
26.3427734375,16384
28.0517578125,16384
29.9560546875,16384
29.644775390625,16384
28.094482421875,16384
28.06396484375,16384
25.347900390625,16384
28.802490234375,16384
27.801513671875,16384
28.912353515625,16384
28.375244140625,16384
28.228759765625,16384
24.49951171875,16384
29.693603515625,16384
30.18798828125,16384
28.497314453125,16384
26.763916015625,16384
27.252197265625,16384
27.91748046875,16384
29.718017578125,16384
26.568603515625,16384
29.150390625,16384
29.4677734375,16384
29.254150390625,16384
29.205322265625,16384
28.045654296875,16384
25.347900390625,16384
28.826904296875,16384
27.716064453125,16384
28.814697265625,16384
28.77197265625,16384
29.534912109375,16384
24.005126953125,16384
31.28662109375,16384
28.948974609375,16384
28.692626953125,16384
26.15966796875,16384
28.0517578125,16384
29.443359375,16384
29.39453125,16384
27.410888671875,16384
27.886962890625,16384
28.62548828125,16384
31.7138671875,16384
29.412841796875,16384
28.271484375,16384
25.93994140625,16384
27.996826171875,16384
27.2705078125,16384
28.643798828125,16384
28.67431640625,16384
28.790283203125,16384
24.40185546875,16384
31.15234375,16384
29.620361328125,16384
28.253173828125,16384
26.129150390625,16384
28.515625,16384
29.058837890625,16384
29.632568359375,16384
27.764892578125,16384
27.911376953125,16384
29.26025390625,16384
31.378173828125,16384
28.5400390625,16384
27.001953125,16384
24.03564453125,16384
27.911376953125,16384
27.691650390625,16384
28.521728515625,16384
28.45458984375,16384
29.08935546875,16384
24.395751953125,16384
31.610107421875,16384
29.43115234375,16384
29.266357421875,16384
26.751708984375,16384
27.77099609375,16384
29.132080078125,16384
29.98046875,16384
26.55029296875,16384
27.850341796875,16384
30.26123046875,16384
31.34765625,16384
28.94287109375,16384
27.392578125,16384
26.11083984375,16384
29.376220703125,16384
28.1982421875,16384
28.84521484375,16384
28.22265625,16384
29.67529296875,16384
25.091552734375,16384
31.024169921875,16384
30.57861328125,16384
28.9306640625,16384
26.7578125,16384
27.3193359375,16384
28.99169921875,16384
27.81982421875,16384
27.5146484375,16384
28.521728515625,16384
29.168701171875,16384
30.718994140625,16384
28.4912109375,16384
27.789306640625,16384
26.715087890625,16384
29.01611328125,16384
27.935791015625,16384
29.87060546875,16384
28.61328125,16384
29.33349609375,16384
25.0732421875,16384
30.499267578125,16384
30.767822265625,16384
28.7841796875,16384
27.5390625,16384
27.9541015625,16384
28.936767578125,16384
29.47998046875,16384
28.16162109375,16384
27.392578125,16384
30.816650390625,16384
29.742431640625,16384
29.876708984375,16384
25.714111328125,16384
25.537109375,16384
28.16162109375,16384
28.64990234375,16384
29.35791015625,16384
29.791259765625,16384
30.023193359375,16384
24.03564453125,16384
32.568359375,16384
29.046630859375,16384
28.91845703125,16384
27.655029296875,16384
27.349853515625,16384
28.900146484375,16384
30.657958984375,16384
27.880859375,16384
28.082275390625,16384
29.7607421875,16384
30.62744140625,16384
28.076171875,16384
28.271484375,16384
25.494384765625,16384
28.070068359375,16384
26.77001953125,16384
27.685546875,16384
28.399658203125,16384
29.91943359375,16384
24.365234375,16384
31.1279296875,16384
29.498291015625,16384
30.37109375,16384
26.1962890625,16384
28.082275390625,16384
28.778076171875,16384
30.43212890625,16384
27.03857421875,16384
28.350830078125,16384
30.37109375,16384
30.047607421875,16384
28.924560546875,16384
27.972412109375,16384
25.701904296875,16384
28.466796875,16384
28.167724609375,16384
28.729248046875,16384
29.083251953125,16384
29.87060546875,16384
25.494384765625,16384
32.281494140625,16384
30.56640625,16384
28.668212890625,16384
26.837158203125,16384
27.935791015625,16384
30.17578125,16384
29.595947265625,16384
27.8076171875,16384
30.523681640625,16384
30.133056640625,16384
29.62646484375,16384
29.13818359375,16384
28.69873046875,16384
27.1240234375,16384
27.777099609375,16384
28.875732421875,16384
29.01611328125,16384
29.62646484375,16384
29.229736328125,16384
25.518798828125,16384
30.535888671875,16384
31.951904296875,16384
30.1513671875,16384
27.642822265625,16384
28.619384765625,16384
29.962158203125,16384
29.132080078125,16384
27.392578125,16384
29.132080078125,16384
30.67626953125,16384
31.231689453125,16384
30.426025390625,16384
28.4912109375,16384
26.66015625,16384
30.865478515625,16384
29.541015625,16384
30.1025390625,16384
29.9560546875,16384
30.450439453125,16384
26.959228515625,16384
32.33642578125,16384
30.810546875,16384
29.150390625,16384
29.132080078125,16384
28.021240234375,16384
30.059814453125,16384
30.615234375,16384
26.6357421875,16384
28.7353515625,16384
30.596923828125,16384
31.3232421875,16384
30.126953125,16384
28.607177734375,16384
25.9765625,16384
28.948974609375,16384
28.22265625,16384
29.052734375,16384
29.547119140625,16384
29.345703125,16384
25.946044921875,16384
32.26318359375,16384
30.609130859375,16384
30.35888671875,16384
27.227783203125,16384
28.96728515625,16384
29.26025390625,16384
30.517578125,16384
27.642822265625,16384
28.326416015625,16384
31.268310546875,16384
29.644775390625,16384
29.736328125,16384
29.229736328125,16384
27.11181640625,16384
29.681396484375,16384
28.0029296875,16384
30.084228515625,16384
29.364013671875,16384
29.638671875,16384
25.555419921875,16384
31.3232421875,16384
31.04248046875,16384
30.194091796875,16384
27.264404296875,16384
29.43115234375,16384
28.28369140625,16384
29.962158203125,16384
27.74658203125,16384
29.638671875,16384
29.510498046875,16384
30.462646484375,16384
29.6630859375,16384
29.736328125,16384
26.96533203125,16384
31.0546875,16384
28.729248046875,16384
30.87158203125,16384
29.705810546875,16384
30.0537109375,16384
25.018310546875,16384
30.38330078125,16384
31.1767578125,16384
29.98046875,16384
28.13720703125,16384
28.997802734375,16384
29.4677734375,16384
31.1767578125,16384
29.150390625,16384
29.730224609375,16384
30.2490234375,16384
31.4208984375,16384
30.804443359375,16384
28.80859375,16384
26.031494140625,16384
29.8095703125,16384
29.4921875,16384
30.89599609375,16384
30.77392578125,16384
30.3466796875,16384
26.739501953125,16384
32.293701171875,16384
31.634521484375,16384
30.50537109375,16384
26.885986328125,16384
28.35693359375,16384
29.547119140625,16384
30.377197265625,16384
28.448486328125,16384
30.82275390625,16384
29.937744140625,16384
31.15234375,16384
30.72509765625,16384
30.84716796875,16384
27.11181640625,16384
30.072021484375,16384
28.466796875,16384
29.33349609375,16384
29.986572265625,16384
30.267333984375,16384
24.5849609375,16384
31.695556640625,16384
31.829833984375,16384
30.43212890625,16384
28.33251953125,16384
29.315185546875,16384
30.078125,16384
