2.35583758354187,1
2.156280279159546,1
2.3186492919921875,1
1.9788908958435059,1
2.166304588317871,1
2.498680591583252,1
2.3612821102142334,1
2.4627525806427,1
2.125518321990967,1
2.1053953170776367,1
2.406135082244873,1
2.5288729667663574,1
2.262969493865967,1
2.206862211227417,1
2.093501567840576,1
2.4131178855895996,1
2.1382079124450684,1
2.493990182876587,1
2.205786943435669,1
2.5956287384033203,1
2.3867287635803223,1
2.1924831867218018,1
2.3356640338897705,1
2.0350892543792725,1
2.126955032348633,1
2.568950653076172,1
2.384026527404785,1
2.461505889892578,1
2.1781671047210693,1
2.1923084259033203,1
2.3832828998565674,1
2.5309247970581055,1
2.1547908782958984,1
2.252898693084717,1
2.1145496368408203,1
2.4547085762023926,1
2.164644718170166,1
2.5206077098846436,1
2.2208893299102783,1
2.564450979232788,1
2.3663933277130127,1
2.2491183280944824,1
2.365569591522217,1
1.9866235256195068,1
2.0783889293670654,1
2.478210210800171,1
2.2961490154266357,1
2.4550888538360596,1
2.180816888809204,1
2.1691677570343018,1
2.347928762435913,1
2.553987979888916,1
2.2145652770996094,1
2.1986992359161377,1
2.0877671241760254,1
2.420510768890381,1
2.105731248855591,1
2.4892079830169678,1
2.2192633152008057,1
2.5609428882598877,1
2.412064790725708,1
2.1482954025268555,1
2.2969441413879395,1
2.052450180053711,1
2.182030439376831,1
2.3833024501800537,1
2.343327045440674,1
2.4420933723449707,1
2.1635055541992188,1
2.226332187652588,1
2.3379359245300293,1
2.542728900909424,1
2.2486705780029297,1
2.1796982288360596,1
2.17429518699646,1
2.5090746879577637,1
2.1225273609161377,1
2.510169267654419,1
2.142451763153076,1
2.5172019004821777,1
2.3301074504852295,1
2.2107110023498535,1
2.330427885055542,1
2.0216917991638184,1
2.087033271789551,1
2.4667229652404785,1
2.353668212890625,1
2.451155662536621,1
2.148925304412842,1
2.1403894424438477,1
2.3338711261749268,1
2.516937255859375,1
2.2408459186553955,1
2.223586320877075,1
2.127333879470825,1
2.3802578449249268,1
2.1864631175994873,1
2.4784815311431885,1
2.234375,1
2.5087780952453613,1
2.318398952484131,1
2.171809673309326,1
2.4250166416168213,1
2.007986068725586,1
2.0145769119262695,1
2.470270872116089,1
2.2805702686309814,1
2.452718496322632,1
2.205087900161743,1
2.1469483375549316,1
2.366698980331421,1
2.5333030223846436,1
2.1342685222625732,1
2.2037551403045654,1
2.042799234390259,1
2.376765489578247,1
2.1724355220794678,1
2.522814989089966,1
2.1949079036712646,1
2.5426907539367676,1
2.3716466426849365,1
2.155564546585083,1
2.3421850204467773,1
2.002389907836914,1
2.0871832370758057,1
2.4601500034332275,1
2.3610916137695313,1
2.4369852542877197,1
2.1558680534362793,1
2.1655309200286865,1
2.400717258453369,1
2.4753081798553467,1
2.266957998275757,1
2.2307026386260986,1
2.1042227745056152,1
2.436142683029175,1
2.191107749938965,1
2.5021228790283203,1
2.156473398208618,1
2.567120313644409,1
2.390353202819824,1
2.214529514312744,1
2.32181715965271,1
2.06246018409729,1
2.1245265007019043,1
2.507467031478882,1
2.319373369216919,1
2.4744338989257813,1
2.1191651821136475,1
2.164064407348633,1
2.3781604766845703,1
2.55840802192688,1
2.2517926692962646,1
2.191230535507202,1
2.1119275093078613,1
2.4455389976501465,1
2.140564441680908,1
2.44769549369812,1
2.1540634632110596,1
2.5634491443634033,1
2.352181911468506,1
2.1727333068847656,1
2.289950132369995,1
2.0210323333740234,1
2.0743045806884766,1
2.4728705883026123,1
2.2623989582061768,1
2.449131727218628,1
2.1208114624023438,1
2.0975635051727295,1
2.383887529373169,1
2.497697353363037,1
2.240093946456909,1
2.1693501472473145,1
2.0813779830932617,1
2.4680755138397217,1
2.1774089336395264,1
2.4714133739471436,1
2.2083401679992676,1
2.5161237716674805,1
2.3696343898773193,1
2.1914291381835938,1
2.3710086345672607,1
1.9687767028808594,1
2.0841405391693115,1
2.4826066493988037,1
2.3667919635772705,1
2.4625558853149414,1
2.1741838455200195,1
2.1522645950317383,1
2.3443117141723633,1
2.522437572479248,1
2.2228829860687256,1
2.183114767074585,1
2.0580811500549316,1
2.4665660858154297,1
2.2111055850982666,1
2.447061538696289,1
2.2088470458984375,1
2.5703675746917725,1
2.365116596221924,1
2.212322235107422,1
2.3192970752716064,1
2.0108745098114014,1
2.021942377090454,1
2.5039594173431396,1
2.2789814472198486,1
2.4327809810638428,1
2.184889316558838,1
2.08675217628479,1
2.337028980255127,1
2.501351833343506,1
2.1698055267333984,1
2.1615824699401855,1
2.1172103881835938,1
2.371349334716797,1
2.104985237121582,1
2.529604434967041,1
2.168984889984131,1
2.5256094932556152,1
2.444089889526367,1
2.221207857131958,1
2.3522188663482666,1
1.9959467649459839,1
2.1045081615448,1
2.535936117172241,1
2.2541165351867676,1
2.460191249847412,1
2.249018430709839,1
2.197406768798828,1
2.3948793411254883,1
2.5323143005371094,1
2.1956474781036377,1
2.2112512588500977,1
2.148780107498169,1
2.395543336868286,1
2.1397695541381836,1
2.5737242698669434,1
2.186399459838867,1
2.540276288986206,1
2.321502923965454,1
2.1894919872283936,1
2.359243869781494,1
1.9857112169265747,1
2.052314281463623,1
2.4250376224517822,1
2.3451356887817383,1
2.450554847717285,1
2.1287105083465576,1
2.2049245834350586,1
2.38063907623291,1
2.4907760620117188,1
2.136016845703125,1
2.2045743465423584,1
2.115680456161499,1
2.404226303100586,1
2.1632490158081055,1
2.470921516418457,1
2.1386771202087402,1
2.5372331142425537,1
2.373810052871704,1
2.238771915435791,1
2.3766391277313232,1
1.9679211378097534,1
2.0428147315979004,1
2.4774880409240723,1
2.3047068119049072,1
2.4238951206207275,1
2.1997554302215576,1
2.1587376594543457,1
2.380385398864746,1
2.510953664779663,1
2.1400187015533447,1
2.188920259475708,1
2.1484673023223877,1
2.451193332672119,1
2.1733551025390625,1
2.4892635345458984,1
2.118697166442871,1
2.5214624404907227,1
2.3616509437561035,1
2.245108127593994,1
2.3763844966888428,1
1.992070198059082,1
2.0719385147094727,1
2.5006744861602783,1
2.271308660507202,1
2.469787359237671,1
2.1959786415100098,1
2.108989715576172,1
2.3868188858032227,1
2.5310633182525635,1
2.1740660667419434,1
2.1562085151672363,1
2.1158511638641357,1
2.3986246585845947,1
2.061591625213623,1
2.4537289142608643,1
2.1690244674682617,1
2.520775556564331,1
2.358462333679199,1
2.197484254837036,1
2.3102540969848633,1
2.0148072242736816,1
2.1144256591796875,1
2.436811685562134,1
2.264547824859619,1
2.3490891456604004,1
2.1647567749023438,1
2.1607162952423096,1
2.3634495735168457,1
2.4633285999298096,1
2.158083438873291,1
2.2102863788604736,1
2.023362636566162,1
2.4701716899871826,1
2.168189764022827,1
2.468498468399048,1
2.226661205291748,1
2.5337533950805664,1
2.3101396560668945,1
2.2625744342803955,1
2.3702845573425293,1
2.058269739151001,1
2.028597831726074,1
2.3783345222473145,1
2.333950996398926,1
2.4242265224456787,1
2.189013957977295,1
2.118945837020874,1
2.421860694885254,1
2.53483510017395,1
2.177886724472046,1
2.20517635345459,1
2.096358060836792,1
2.4373745918273926,1
2.1903164386749268,1
2.523954391479492,1
2.1860268115997314,1
2.5395970344543457,1
2.3795084953308105,1
2.272440195083618,1
2.416301965713501,1
1.9539376497268677,1
2.0978286266326904,1
2.4619407653808594,1
2.2877166271209717,1
2.376507043838501,1
2.1903276443481445,1
2.070545196533203,1
2.357447862625122,1
2.462937355041504,1
2.173330068588257,1
2.150592803955078,1
2.048224449157715,1
2.4785115718841553,1
2.107926368713379,1
2.4722869396209717,1
2.166430711746216,1
2.522447347640991,1
2.3599603176116943,1
2.1681432723999023,1
2.36326003074646,1
2.0495765209198,1
2.0780744552612305,1
2.44246506690979,1
2.24519681930542,1
2.4782354831695557,1
2.1391468048095703,1
2.162332773208618,1
2.3944942951202393,1
2.4323532581329346,1
2.1768577098846436,1
2.1721653938293457,1
2.0856244564056396,1
2.4498443603515625,1
2.120548725128174,1
2.4684700965881348,1
2.1749486923217773,1
2.5565884113311768,1
2.3477418422698975,1
2.2107253074645996,1
2.4015603065490723,1
1.988976001739502,1
2.166475296020508,1
2.4588778018951416,1
2.2393953800201416,1
2.4202044010162354,1
2.185115098953247,1
2.0625641345977783,1
2.401829719543457,1
2.4930784702301025,1
2.2297635078430176,1
2.160951614379883,1
2.0597963333129883,1
2.46565580368042,1
2.1850428581237793,1
2.4774327278137207,1
2.204707145690918,1
2.6606600284576416,1
2.3234331607818604,1
2.2288308143615723,1
2.3018860816955566,1
2.027397871017456,1
2.190582513809204,1
2.4219770431518555,1
2.3191211223602295,1
2.4645628929138184,1
2.1842095851898193,1
2.1827611923217773,1
2.353494882583618,1
2.5185701847076416,1
2.2018585205078125,1
2.2248220443725586,1
2.0558061599731445,1
2.4324254989624023,1
2.1494786739349365,1
2.4546070098876953,1
2.2360646724700928,1
2.5570714473724365,1
2.365415096282959,1
2.2337028980255127,1
2.345632314682007,1
2.0563299655914307,1
2.098132371902466,1
2.459447145462036,1
2.297945261001587,1
2.409883499145508,1
2.200657844543457,1
2.1659836769104004,1
2.4038634300231934,1
2.4958059787750244,1
2.200110673904419,1
2.1788761615753174,1
2.0667784214019775,1
2.37654447555542,1
2.188586711883545,1
2.4620108604431152,1
2.1184208393096924,1
2.500991106033325,1
2.3518378734588623,1
2.18288254737854,1
2.350363254547119,1
2.014186382293701,1
2.032184362411499,1
2.384699821472168,1
2.35815167427063,1
2.3823506832122803,1
2.1868515014648438,1
2.061593770980835,1
2.3526406288146973,1
2.4838414192199707,1
2.2306711673736572,1
2.186105489730835,1
2.0531094074249268,1
2.374675750732422,1
2.060213088989258,1
2.462445020675659,1
2.1672518253326416,1
2.5411648750305176,1
2.3480794429779053,1
2.227079391479492,1
2.3788058757781982,1
1.972227931022644,1
2.104739189147949,1
2.3745665550231934,1
2.2613000869750977,1
2.4242982864379883,1
2.2030587196350098,1
2.0055527687072754,1
2.337249279022217,1
2.4537789821624756,1
2.136375904083252,1
2.172255277633667,1
2.0547351837158203,1
2.4213826656341553,1
2.1307613849639893,1
2.4674811363220215,1
2.2392070293426514,1
2.4755492210388184,1
2.326860189437866,1
2.199110507965088,1
2.4286298751831055,1
1.99113929271698,1
2.0784213542938232,1
2.4098572731018066,1
2.188987970352173,1
2.4014105796813965,1
2.154501438140869,1
2.127916097640991,1
2.3299245834350586,1
2.475720167160034,1
2.140707015991211,1
2.1834189891815186,1
2.1249101161956787,1
2.4492568969726563,1
2.17643666267395,1
2.4501090049743652,1
2.1665151119232178,1
2.537400245666504,1
2.31435489654541,1
2.176870584487915,1
2.3707456588745117,1
2.026879072189331,1
2.026418685913086,1
2.401965618133545,1
2.311192512512207,1
2.4485647678375244,1
2.140015125274658,1
2.0957844257354736,1
2.3494856357574463,1
2.5044381618499756,1
2.2260117530822754,1
2.1892950534820557,1
2.0704689025878906,1
2.443178176879883,1
2.160247564315796,1
2.4458277225494385,1
2.1771275997161865,1
2.5821614265441895,1
2.3507306575775146,1
2.1527960300445557,1
2.359635829925537,1
1.994997262954712,1
2.1123125553131104,1
2.4411356449127197,1
2.31729793548584,1
2.4293179512023926,1
2.195586919784546,1
2.1056461334228516,1
2.371847152709961,1
2.4893417358398438,1
2.141118049621582,1
2.1783254146575928,1
2.1022634506225586,1
2.4009921550750732,1
2.1246845722198486,1
2.4577407836914063,1
2.2107603549957275,1
2.4664711952209473,1
2.3509795665740967,1
2.2043018341064453,1
2.3331243991851807,1
1.9914860725402832,1
2.0650291442871094,1
2.4392380714416504,1
2.2298593521118164,1
2.4884748458862305,1
2.265662670135498,1
2.1050124168395996,1
2.3637118339538574,1
2.4922099113464355,1
2.170614719390869,1
2.1705260276794434,1
2.058712959289551,1
2.4519593715667725,1
2.0642611980438232,1
2.483482837677002,1
2.0905447006225586,1
2.478727102279663,1
2.3222291469573975,1
2.0884616374969482,1
2.4654502868652344,1
1.9823673963546753,1
2.0973706245422363,1
2.5009195804595947,1
2.2804150581359863,1
2.401944398880005,1
2.1859636306762695,1
2.181337833404541,1
2.3794946670532227,1
2.527040481567383,1
2.1694297790527344,1
2.2106313705444336,1
2.1336331367492676,1
2.4527931213378906,1
2.0654819011688232,1
2.468553066253662,1
2.1956610679626465,1
2.529256820678711,1
2.365354061126709,1
2.1848011016845703,1
2.3529913425445557,1
2.002025842666626,1
2.091787338256836,1
2.434196949005127,1
2.283262014389038,1
2.4349470138549805,1
2.196881055831909,1
2.1320290565490723,1
2.403691291809082,1
2.484039783477783,1
2.187427043914795,1
2.2197763919830322,1
2.1075658798217773,1
2.4027059078216553,1
2.122159719467163,1
2.449873924255371,1
2.1672961711883545,1
2.4878592491149902,1
2.3292856216430664,1
2.216287851333618,1
2.342111349105835,1
1.951351523399353,1
2.0441336631774902,1
2.400442600250244,1
2.324151039123535,1
2.4419004917144775,1
2.215897560119629,1
2.08735990524292,1
2.334196090698242,1
2.439771890640259,1
2.2073349952697754,1
2.1780455112457275,1
2.1144070625305176,1
2.39736270904541,1
2.086928129196167,1
2.418318748474121,1
2.153512477874756,1
2.5225393772125244,1
2.32564377784729,1
2.2172203063964844,1
2.3857083320617676,1
2.0032575130462646,1
2.1100287437438965,1
2.4299137592315674,1
2.3025805950164795,1
2.4730560779571533,1
2.1695265769958496,1
2.1263623237609863,1
2.3703155517578125,1
2.5230979919433594,1
2.1135809421539307,1
2.1883161067962646,1
2.094118356704712,1
2.486412763595581,1
2.143979072570801,1
2.5071628093719482,1
2.1847124099731445,1
2.5053598880767822,1
2.3890089988708496,1
2.2222301959991455,1
2.3413164615631104,1
2.012511968612671,1
2.0274243354797363,1
2.434609889984131,1
2.259716749191284,1
2.432476043701172,1
2.1663296222686768,1
2.1036272048950195,1
2.3753318786621094,1
2.4390580654144287,1
2.2337327003479004,1
2.1789469718933105,1
2.0232369899749756,1
2.39261531829834,1
2.0626890659332275,1
2.4476912021636963,1
2.1703431606292725,1
2.5416464805603027,1
2.3437469005584717,1
2.2296764850616455,1
2.38045597076416,1
1.9660634994506836,1
2.078864574432373,1
2.4492034912109375,1
2.2930305004119873,1
2.445688009262085,1
2.173553228378296,1
2.095064640045166,1
2.3455350399017334,1
2.501268148422241,1
2.191470146179199,1
2.1950371265411377,1
2.110490560531616,1
2.456949472427368,1
2.165025234222412,1
2.471020221710205,1
2.2091240882873535,1
2.4956247806549072,1
2.351497173309326,1
2.1791300773620605,1
2.3473119735717773,1
1.930558443069458,1
2.0472452640533447,1
2.4084222316741943,1
2.2959277629852295,1
2.4668917655944824,1
2.189091444015503,1
2.135793447494507,1
2.3528966903686523,1
2.4887285232543945,1
2.195216178894043,1
2.148810386657715,1
2.0425353050231934,1
2.3597424030303955,1
2.1000630855560303,1
2.4663286209106445,1
2.1473190784454346,1
2.5312750339508057,1
2.3676235675811768,1
2.172110080718994,1
2.3348376750946045,1
2.044149398803711,1
2.111966609954834,1
2.4079668521881104,1
2.2954368591308594,1
2.437976121902466,1
2.1475954055786133,1
1.99449622631073,1
2.3616278171539307,1
2.4634149074554443,1
2.205866813659668,1
2.1334855556488037,1
2.102994680404663,1
2.440150499343872,1
2.1181256771087646,1
2.4838058948516846,1
2.195296287536621,1
2.545846700668335,1
2.3422915935516357,1
2.25703501701355,1
2.3831512928009033,1
1.9724321365356445,1
2.1231048107147217,1
2.468989849090576,1
2.250505208969116,1
2.3973209857940674,1
2.2020280361175537,1
1.9920713901519775,1
2.370255470275879,1
2.4409852027893066,1
2.2461259365081787,1
2.179246664047241,1
2.1042752265930176,1
2.448049783706665,1
2.0978267192840576,1
2.4336423873901367,1
2.1748738288879395,1
2.535343647003174,1
2.3304221630096436,1
2.1658935546875,1
2.334263801574707,1
1.9688479900360107,1
2.09678316116333,1
2.468475341796875,1
2.2188479900360107,1
2.446300745010376,1
2.2358951568603516,1
2.1896536350250244,1
2.317155599594116,1
2.506173849105835,1
2.173290252685547,1
2.2033097743988037,1
2.1365349292755127,1
2.453732967376709,1
2.103627920150757,1
2.485133647918701,1
2.1389408111572266,1
2.4826126098632813,1
2.323049306869507,1
2.21234393119812,1
2.3323094844818115,1
1.9520885944366455,1
2.0556411743164063,1
2.4691433906555176,1
2.347014904022217,1
2.4040892124176025,1
2.2180850505828857,1
2.1409366130828857,1
2.3484723567962646,1
2.4620068073272705,1
2.2075889110565186,1
2.212254762649536,1
2.123875379562378,1
2.4351394176483154,1
2.209538459777832,1
2.4808976650238037,1
2.142725706100464,1
2.5221517086029053,1
2.3117847442626953,1
2.253215789794922,1
2.4341790676116943,1
1.964896321296692,1
2.054063081741333,1
2.4496142864227295,1
2.257493019104004,1
2.474717617034912,1
2.2106659412384033,1
2.1510813236236572,1
2.360646963119507,1
2.4447412490844727,1
2.1448676586151123,1
2.2168526649475098,1
2.113255500793457,1
2.418025493621826,1
2.0874409675598145,1
2.4856507778167725,1
2.1183784008026123,1
2.499518394470215,1
2.387948989868164,1
2.2471187114715576,1
2.373650074005127,1
2.018852949142456,1
2.02264404296875,1
2.471968173980713,1
2.292898416519165,1
2.394622564315796,1
2.1974525451660156,1
2.1584572792053223,1
2.372321844100952,1
2.4870827198028564,1
2.2664599418640137,1
2.145280599594116,1
2.088057279586792,1
2.397268056869507,1
2.038745880126953,1
2.4872748851776123,1
2.194082260131836,1
2.507150888442993,1
2.351958990097046,1
2.2221884727478027,1
2.332336902618408,1
1.92656672000885,1
2.083965539932251,1
2.486771583557129,1
2.2726430892944336,1
2.4081356525421143,1
2.1328787803649902,1
2.1226205825805664,1
2.35290265083313,1
2.4455549716949463,1
2.143763780593872,1
2.188049793243408,1
2.0123074054718018,1
2.4167895317077637,1
2.146367073059082,1
2.4265992641448975,1
2.1633665561676025,1
2.4862005710601807,1
2.335528612136841,1
2.2552285194396973,1
2.361741542816162,1
1.9578306674957275,1
2.1262810230255127,1
2.4477181434631348,1
2.237118721008301,1
2.375457763671875,1
2.160604238510132,1
2.123879909515381,1
2.3789877891540527,1
2.5278260707855225,1
2.2398276329040527,1
2.1911778450012207,1
2.0711498260498047,1
2.437250852584839,1
2.101660966873169,1
2.421231269836426,1
2.170938014984131,1
2.5556087493896484,1
2.3525447845458984,1
2.184772491455078,1
2.353043794631958,1
2.0003116130828857,1
2.121152400970459,1
2.4795095920562744,1
2.2918713092803955,1
2.4239070415496826,1
2.190901517868042,1
2.0917580127716064,1
2.373872756958008,1
2.4582359790802,1
2.2010269165039063,1
2.2025625705718994,1
2.112164258956909,1
2.4776248931884766,1
2.142727851867676,1
2.407306671142578,1
2.1589250564575195,1
2.5623488426208496,1
2.338121175765991,1
2.1660404205322266,1
2.3656256198883057,1
1.9635074138641357,1
2.0616302490234375,1
2.4821794033050537,1
2.283705472946167,1
2.461259603500366,1
2.14864182472229,1
2.140190839767456,1
2.399869918823242,1
2.480637550354004,1
2.2099437713623047,1
2.1567349433898926,1
2.0410947799682617,1
2.3925552368164063,1
2.1063075065612793,1
2.422502040863037,1
2.186190366744995,1
2.5376694202423096,1
2.3986101150512695,1
2.238358497619629,1
2.401747226715088,1
1.9790724515914917,1
2.1106109619140625,1
2.3988733291625977,1
2.284876823425293,1
2.42718505859375,1
2.2004828453063965,1
2.0686397552490234,1
2.404388427734375,1
2.5524842739105225,1
2.1567025184631348,1
2.221052408218384,1
2.0654420852661133,1
2.3791134357452393,1
2.142651081085205,1
2.4572410583496094,1
2.0607733726501465,1
2.5005836486816406,1
2.3485989570617676,1
2.1861300468444824,1
2.3497328758239746,1
2.031400203704834,1
2.1021618843078613,1
2.491250514984131,1
2.2486326694488525,1
2.463782548904419,1
2.2260279655456543,1
2.14157772064209,1
2.3552675247192383,1
2.4775776863098145,1
2.1659061908721924,1
2.151386260986328,1
2.0686123371124268,1
2.4283816814422607,1
2.0845954418182373,1
2.4504616260528564,1
2.2006375789642334,1
2.5592238903045654,1
2.3476455211639404,1
2.223114490509033,1
2.318795680999756,1
2.0274899005889893,1
2.034374952316284,1
2.3925750255584717,1
2.3480052947998047,1
2.3945422172546387,1
2.2062056064605713,1
2.162116527557373,1
2.3937203884124756,1
2.456259250640869,1
2.1348609924316406,1
2.19388747215271,1
2.05346417427063,1
2.3621859550476074,1
2.0547125339508057,1
2.5183000564575195,1
2.1475512981414795,1
2.4836134910583496,1
2.306140661239624,1
2.164609909057617,1
2.4063613414764404,1
2.0430521965026855,1
2.1134626865386963,1
2.475983142852783,1
2.3096446990966797,1
2.4538938999176025,1
2.1630606651306152,1
2.113868236541748,1
2.4405429363250732,1
2.4402904510498047,1
2.290059804916382,1
2.162247657775879,1
2.1177525520324707,1
2.43070912361145,1
2.0194075107574463,1
2.3960344791412354,1
2.164979934692383,1
2.5203869342803955,1
2.368562936782837,1
2.2534639835357666,1
2.4237220287323,1
1.9719964265823364,1
2.1406965255737305,1
2.4761850833892822,1
2.329671859741211,1
2.3336172103881836,1
2.2114202976226807,1
2.117218255996704,1
2.363118886947632,1
2.499457597732544,1
2.1832869052886963,1
2.2027931213378906,1
2.0545332431793213,1
2.4494149684906006,1
2.065398931503296,1
2.529311180114746,1
2.1492977142333984,1
2.5361263751983643,1
2.38035249710083,1
2.234623670578003,1
2.3742830753326416,1
2.007873058319092,1
2.0544824600219727,1
2.433276414871216,1
2.275270700454712,1
2.3857598304748535,1
2.164222478866577,1
2.060678720474243,1
2.348069906234741,1
2.496492385864258,1
2.203016996383667,1
2.164835214614868,1
2.0818917751312256,1
2.423964500427246,1
2.146841526031494,1
2.494387626647949,1
2.177401065826416,1
2.508817434310913,1
2.3150155544281006,1
2.2118918895721436,1
2.3452587127685547,1
1.9956233501434326,1
2.1040210723876953,1
2.4972493648529053,1
2.287052631378174,1
2.4228157997131348,1
2.153583288192749,1
2.1776905059814453,1
2.3701229095458984,1
2.4693050384521484,1
2.2513139247894287,1
2.1215105056762695,1
2.06028413772583,1
2.3811209201812744,1
2.0803582668304443,1
2.4210991859436035,1
2.1466193199157715,1
2.514770984649658,1
2.3342247009277344,1
2.1534175872802734,1
2.3399808406829834,1
2.0028343200683594,1
2.1042728424072266,1
2.3628904819488525,1
2.268629312515259,1
2.388429641723633,1
2.1835367679595947,1
2.096064805984497,1
2.4187214374542236,1
2.5147972106933594,1
2.267852306365967,1
2.1617815494537354,1
2.0981290340423584,1
2.413329601287842,1
2.055875062942505,1
2.447388172149658,1
2.150202512741089,1
2.4870142936706543,1
2.317737579345703,1
2.1872875690460205,1
2.332132577896118,1
1.9842389822006226,1
2.0647878646850586,1
2.4655025005340576,1
2.310971260070801,1
2.424492597579956,1
2.2136433124542236,1
2.0956108570098877,1
2.430859327316284,1
2.477511167526245,1
2.2174813747406006,1
2.154176950454712,1
2.095216751098633,1
2.435532331466675,1
2.1639883518218994,1
2.424556016921997,1
2.127366781234741,1
2.503089666366577,1
2.368027925491333,1
2.1644511222839355,1
2.41092586517334,1
1.9764896631240845,1
2.0200676918029785,1
2.392449140548706,1
2.2935874462127686,1
2.345301866531372,1
2.16300106048584,1
2.123610734939575,1
2.32599139213562,1
2.4887235164642334,1
2.1542539596557617,1
2.2358367443084717,1
2.0813987255096436,1
2.467288017272949,1
2.0864527225494385,1
2.447343349456787,1
2.125598907470703,1
2.5187065601348877,1
2.3425114154815674,1
2.211794853210449,1
2.3751933574676514,1
1.9715287685394287,1
2.0864713191986084,1
2.4772112369537354,1
2.2682435512542725,1
2.4081053733825684,1
2.196401596069336,1
2.0566656589508057,1
2.3559694290161133,1
2.4608616828918457,1
2.1505472660064697,1
2.1932926177978516,1
2.124180555343628,1
2.4446566104888916,1
2.1827619075775146,1
2.41269850730896,1
2.1625075340270996,1
2.5232508182525635,1
2.3226804733276367,1
2.2597453594207764,1
2.4022037982940674,1
2.012256622314453,1
2.0675270557403564,1
2.4604742527008057,1
2.2685811519622803,1
2.4130542278289795,1
2.19142484664917,1
2.100825071334839,1
2.335317611694336,1
2.51473069190979,1
2.221135139465332,1
2.14428973197937,1
2.140202283859253,1
2.3899424076080322,1
2.115805149078369,1
2.53059983253479,1
2.1786980628967285,1
2.510587692260742,1
2.351717472076416,1
2.1876020431518555,1
2.3492014408111572,1
1.9915196895599365,1
1.9898492097854614,1
2.419067621231079,1
2.285186529159546,1
2.4015800952911377,1
2.2134947776794434,1
2.151118516921997,1
2.4055075645446777,1
2.4973015785217285,1
2.1196744441986084,1
2.1648175716400146,1
2.0709891319274902,1
2.4180500507354736,1
2.102123975753784,1
2.497194766998291,1
2.2032859325408936,1
2.536163091659546,1
2.3995795249938965,1
2.235879898071289,1
2.3930134773254395,1
1.9540280103683472,1
1.9879149198532104,1
2.4562745094299316,1
2.284543752670288,1
2.434290885925293,1
2.2255401611328125,1
2.1340370178222656,1
2.3392295837402344,1
2.5254411697387695,1
2.1698315143585205,1
2.162691354751587,1
2.0989723205566406,1
2.411268949508667,1
2.088545799255371,1
2.480508804321289,1
2.202639102935791,1
2.491899013519287,1
2.3666770458221436,1
